id,timestamp,datetime,nonce,symbol,trade_priority,ask_price,ask_volume,bid_price,bid_volume
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,25,34516.15,0.656898,34503.51,0.57
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,26,34516.29,0.044465,34503.46,0.001741
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,27,34516.64,0.028977,34503.45,0.067352
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,28,34517.3,0.011186,34503.02,0.003482
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,29,34517.45,0.031076,34502.79,0.12
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,30,34518.05,0.028978,34502.67,0.079999
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,31,34518.63,0.02749,34502.66,0.028983
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,32,34519.29,0.028992,34502.49,0.084427
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,33,34520.0,0.083,34502.22,0.12
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,34,34521.17,0.069504,34502.0,0.1407
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,35,34521.18,0.115826,34501.98,0.057
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,36,34521.5,0.011611,34501.97,0.079999
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,37,34521.79,6.2e-05,34501.29,0.342003
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,38,34521.92,0.104363,34501.28,0.57
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,39,34522.69,0.029018,34500.87,0.003
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,40,34522.99,0.3,34500.39,0.014495
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,41,34523.0,0.467966,34500.08,0.079999
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,42,34523.1,1.735777,34500.0,0.1407
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,43,34523.11,0.057932,34499.87,0.155795
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,44,34523.3,2.9002,34499.53,0.06582
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,45,34523.95,0.015119,34499.46,0.031426
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,46,34526.76,0.695471,34499.39,0.109692
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,47,34526.77,0.456819,34498.91,0.011558
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,48,34527.28,1.15911,34498.0,0.1407
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,49,34527.4,0.3,34497.72,0.079999
45,1698711264603,2023-10-31T00:14:24.603Z,,BTC/USDT,50,34529.04,0.289501,34497.49,0.115906
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,1,34509.15,0.626998,34509.14,0.588509
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,2,34509.39,0.022973,34508.79,0.014744
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,3,34509.84,0.007372,34508.57,0.12
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,4,34509.99,0.124327,34508.44,0.514744
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,5,34510.0,0.2217,34508.0,0.1407
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,6,34510.75,0.05,34507.88,0.12
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,7,34510.78,0.03,34507.76,0.086898
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,8,34511.54,0.000231,34506.35,0.05
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,9,34511.55,0.002878,34506.23,0.267761
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,10,34512.0,0.1407,34506.22,0.0887
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,11,34513.2,0.342005,34506.0,0.1407
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,12,34513.23,0.57,34505.89,0.045548
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,13,34514.0,0.1407,34505.57,0.08278
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,14,34514.48,0.162209,34505.56,0.088534
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,15,34514.49,0.342005,34504.89,0.56
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,16,34514.66,0.072865,34504.66,0.044728
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,17,34514.67,0.003,34504.31,0.022634
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,18,34514.94,0.004915,34504.05,0.022722
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,19,34514.95,0.57,34504.04,0.028977
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,20,34515.2,0.014605,34504.02,0.004764
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,21,34515.71,0.022,34504.01,0.429603
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,22,34515.99,0.1,34504.0,0.1407
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,23,34516.14,0.394141,34503.76,0.03
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,24,34516.15,0.656898,34503.51,0.57
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,25,34516.29,0.044465,34503.46,0.001741
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,26,34516.64,0.028977,34503.45,0.067352
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,27,34517.3,0.011186,34503.02,0.003482
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,28,34517.45,0.031076,34502.79,0.12
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,29,34518.05,0.028978,34502.67,0.079999
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,30,34518.63,0.02749,34502.66,0.028983
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,31,34519.29,0.028992,34502.49,0.084427
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,32,34520.0,0.083,34502.22,0.12
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,33,34521.17,0.069504,34502.0,0.1407
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,34,34521.18,0.115826,34501.98,0.057
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,35,34521.5,0.011611,34501.97,0.079999
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,36,34521.79,6.2e-05,34501.29,0.342003
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,37,34521.92,0.104363,34501.28,0.57
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,38,34522.69,0.029018,34500.87,0.003
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,39,34522.99,0.3,34500.39,0.014495
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,40,34523.0,0.467966,34500.08,0.079999
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,41,34523.1,1.735777,34500.0,0.1407
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,42,34523.11,0.057932,34499.87,0.155795
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,43,34523.3,2.9002,34499.53,0.06582
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,44,34523.95,0.015119,34499.46,0.031426
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,45,34526.76,0.695471,34499.39,0.109692
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,46,34526.77,0.456819,34498.91,0.011558
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,47,34527.28,1.15911,34498.0,0.1407
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,48,34527.4,0.3,34497.72,0.079999
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,49,34529.04,0.289501,34497.49,0.115906
46,1698711264643,2023-10-31T00:14:24.643Z,,BTC/USDT,50,34529.38,0.041283,34497.31,0.043027
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,1,34509.15,0.626998,34509.14,0.588509
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,2,34509.39,0.022973,34508.79,0.014744
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,3,34509.84,0.007372,34508.57,0.12
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,4,34509.99,0.124327,34508.44,0.514744
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,5,34510.0,0.2217,34508.0,0.1407
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,6,34510.75,0.05,34507.88,0.12
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,7,34510.78,0.03,34507.76,0.086898
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,8,34511.54,0.000231,34506.7,0.115875
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,9,34511.55,0.002878,34506.35,0.05
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,10,34512.0,0.1407,34506.23,0.267761
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,11,34512.33,0.115856,34506.22,0.0887
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,12,34513.2,0.342005,34506.0,0.1407
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,13,34513.23,0.57,34505.89,0.045548
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,14,34514.0,0.1407,34505.57,0.08278
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,15,34514.48,0.162209,34505.56,0.088534
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,16,34514.49,0.342005,34504.89,0.56
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,17,34514.66,0.072865,34504.66,0.044728
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,18,34514.67,0.003,34504.31,0.022634
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,19,34514.94,0.004915,34504.05,0.022722
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,20,34514.95,0.57,34504.04,0.028977
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,21,34515.2,0.014605,34504.02,0.004764
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,22,34515.71,0.022,34504.01,0.429603
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,23,34515.99,0.1,34504.0,0.1407
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,24,34516.14,0.394141,34503.76,0.03
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,25,34516.15,0.656898,34503.51,0.57
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,26,34516.29,0.044465,34503.46,0.001741
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,27,34516.64,0.028977,34503.45,0.067352
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,28,34517.3,0.011186,34503.02,0.003482
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,29,34517.45,0.031076,34502.79,0.12
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,30,34518.05,0.028978,34502.67,0.079999
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,31,34518.63,0.02749,34502.66,0.028983
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,32,34519.29,0.028992,34502.49,0.084427
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,33,34520.0,0.083,34502.22,0.12
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,34,34521.17,0.069504,34502.0,0.1407
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,35,34521.18,0.115826,34501.98,0.057
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,36,34521.5,0.011611,34501.97,0.079999
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,37,34521.79,6.2e-05,34501.29,0.342003
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,38,34521.92,0.104363,34501.28,0.57
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,39,34522.69,0.029018,34500.87,0.003
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,40,34522.99,0.3,34500.39,0.014495
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,41,34523.0,0.467966,34500.08,0.079999
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,42,34523.1,1.735777,34500.0,0.1407
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,43,34523.11,0.057932,34499.87,0.155795
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,44,34523.3,2.9002,34499.53,0.06582
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,45,34523.95,0.015119,34499.46,0.031426
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,46,34526.76,0.695471,34499.39,0.109692
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,47,34526.77,0.456819,34498.91,0.011558
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,48,34527.28,1.15911,34498.0,0.1407
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,49,34527.4,0.3,34497.72,0.079999
47,1698711264663,2023-10-31T00:14:24.663Z,,BTC/USDT,50,34529.04,0.289501,34497.49,0.115906
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,1,34509.15,0.626998,34509.14,0.588509
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,2,34509.39,0.022973,34508.79,0.014744
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,3,34509.84,0.007372,34508.57,0.12
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,4,34509.99,0.124327,34508.44,0.514744
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,5,34510.0,0.2217,34508.0,0.1407
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,6,34510.75,0.05,34507.88,0.12
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,7,34510.78,0.03,34507.76,0.086898
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,8,34511.54,0.000231,34506.74,0.115875
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,9,34511.55,0.002878,34506.35,0.05
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,10,34512.0,0.1407,34506.23,0.267761
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,11,34512.29,0.115856,34506.22,0.0887
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,12,34513.2,0.342005,34506.0,0.1407
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,13,34513.23,0.57,34505.89,0.045548
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,14,34514.0,0.1407,34505.57,0.08278
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,15,34514.48,0.162209,34505.56,0.088534
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,16,34514.49,0.342005,34504.89,0.56
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,17,34514.66,0.072865,34504.66,0.044728
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,18,34514.67,0.003,34504.31,0.022634
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,19,34514.94,0.004915,34504.05,0.022722
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,20,34514.95,0.57,34504.04,0.028977
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,21,34515.2,0.014605,34504.02,0.004764
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,22,34515.71,0.022,34504.01,0.429603
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,23,34515.99,0.1,34504.0,0.1407
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,24,34516.14,0.394141,34503.76,0.03
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,25,34516.15,0.656898,34503.51,0.57
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,26,34516.29,0.044465,34503.46,0.001741
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,27,34516.64,0.028977,34503.45,0.067352
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,28,34517.3,0.011186,34503.02,0.003482
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,29,34517.45,0.031076,34502.79,0.12
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,30,34518.05,0.028978,34502.67,0.079999
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,31,34518.63,0.02749,34502.66,0.028983
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,32,34519.29,0.028992,34502.49,0.084427
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,33,34520.0,0.083,34502.22,0.12
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,34,34521.17,0.069504,34502.0,0.1407
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,35,34521.18,0.115826,34501.98,0.057
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,36,34521.5,0.011611,34501.97,0.079999
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,37,34521.79,6.2e-05,34501.29,0.342003
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,38,34521.92,0.104363,34501.28,0.57
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,39,34522.69,0.029018,34500.87,0.003
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,40,34522.99,0.3,34500.39,0.014495
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,41,34523.0,0.467966,34500.08,0.079999
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,42,34523.1,1.735777,34500.0,0.1407
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,43,34523.11,0.057932,34499.87,0.155795
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,44,34523.3,2.9002,34499.53,0.06582
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,45,34523.95,0.015119,34499.46,0.031426
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,46,34526.76,0.695471,34499.39,0.109692
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,47,34526.77,0.456819,34498.91,0.011558
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,48,34527.28,1.15911,34498.0,0.1407
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,49,34527.4,0.3,34497.72,0.079999
48,1698711264863,2023-10-31T00:14:24.863Z,,BTC/USDT,50,34529.04,0.289501,34497.49,0.115906
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,1,34509.15,0.626998,34509.14,0.588509
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,2,34509.39,0.022973,34508.79,0.014744
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,3,34509.84,0.007372,34508.57,0.12
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,4,34509.99,0.124327,34508.44,0.514744
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,5,34510.0,0.2217,34508.0,0.1407
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,6,34510.78,0.03,34507.88,0.12
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,7,34511.54,0.000231,34507.76,0.086898
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,8,34511.55,0.002878,34506.74,0.115875
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,9,34512.0,0.1407,34506.35,0.05
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,10,34512.27,0.05,34506.23,0.267761
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,11,34512.29,0.115856,34506.22,0.0887
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,12,34513.2,0.342005,34506.0,0.1407
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,13,34513.23,0.57,34505.89,0.045548
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,14,34514.0,0.1407,34505.57,0.08278
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,15,34514.48,0.162209,34505.56,0.088534
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,16,34514.49,0.342005,34504.89,0.56
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,17,34514.66,0.072865,34504.66,0.044728
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,18,34514.67,0.003,34504.31,0.022634
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,19,34514.94,0.004915,34504.05,0.022722
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,20,34514.95,0.57,34504.04,0.028977
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,21,34515.2,0.014605,34504.02,0.004764
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,22,34515.71,0.022,34504.01,0.429603
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,23,34515.99,0.1,34504.0,0.1407
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,24,34516.14,0.394141,34503.76,0.03
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,25,34516.15,0.656898,34503.51,0.57
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,26,34516.29,0.044465,34503.46,0.001741
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,27,34516.64,0.028977,34503.45,0.067352
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,28,34517.3,0.011186,34503.02,0.003482
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,29,34517.45,0.031076,34502.79,0.12
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,30,34518.05,0.028978,34502.67,0.079999
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,31,34518.63,0.02749,34502.66,0.028983
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,32,34519.29,0.028992,34502.49,0.084427
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,33,34520.0,0.083,34502.22,0.12
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,34,34521.17,0.069504,34502.0,0.1407
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,35,34521.18,0.115826,34501.98,0.057
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,36,34521.5,0.011611,34501.97,0.079999
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,37,34521.79,6.2e-05,34501.29,0.342003
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,38,34521.92,0.104363,34501.28,0.57
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,39,34522.69,0.029018,34500.87,0.003
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,40,34522.99,0.3,34500.39,0.014495
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,41,34523.0,0.467966,34500.08,0.079999
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,42,34523.1,1.735777,34500.0,0.1407
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,43,34523.11,0.057932,34499.87,0.155795
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,44,34523.3,2.9002,34499.53,0.06582
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,45,34523.95,0.015119,34499.46,0.031426
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,46,34526.76,0.695471,34499.39,0.109692
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,47,34526.77,0.456819,34498.91,0.011558
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,48,34527.28,1.15911,34498.0,0.1407
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,49,34527.4,0.3,34497.72,0.079999
49,1698711264963,2023-10-31T00:14:24.963Z,,BTC/USDT,50,34529.04,0.289501,34497.49,0.115906
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,1,34509.15,0.626998,34509.14,0.588509
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,2,34509.39,0.022973,34508.79,0.014744
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,3,34509.84,0.007372,34508.57,0.12
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,4,34509.99,0.124327,34508.44,0.514744
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,5,34510.0,0.2217,34508.0,0.1407
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,6,34510.78,0.03,34507.88,0.12
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,7,34511.54,0.000231,34507.76,0.086898
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,8,34511.55,0.002878,34506.35,0.05
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,9,34512.0,0.1407,34506.23,0.267761
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,10,34512.27,0.05,34506.22,0.0887
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,11,34513.2,0.342005,34506.0,0.1407
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,12,34513.23,0.57,34505.89,0.045548
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,13,34514.0,0.1407,34505.57,0.08278
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,14,34514.48,0.162209,34505.56,0.088534
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,15,34514.49,0.342005,34504.89,0.56
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,16,34514.66,0.072865,34504.66,0.044728
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,17,34514.67,0.003,34504.31,0.022634
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,18,34514.94,0.004915,34504.05,0.022722
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,19,34514.95,0.57,34504.04,0.028977
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,20,34515.2,0.014605,34504.02,0.004764
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,21,34515.71,0.022,34504.01,0.429603
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,22,34515.99,0.1,34504.0,0.1407
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,23,34516.14,0.394141,34503.76,0.03
50,1698711264983,2023-10-31T00:14:24.983Z,,BTC/USDT,24,34516.15,0.656898,34503.51,0.57
